127.0.0.1, 2011-01-24 22:23:22, GET, /gift_money/appadmin/update/db/fb_user/2, HTTP/1.1, 200, 0.162890
127.0.0.1, 2011-01-24 22:23:24, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.002759
127.0.0.1, 2011-01-24 22:23:24, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.002412
127.0.0.1, 2011-01-24 22:23:26, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.002517
127.0.0.1, 2011-01-24 22:23:26, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.002343
127.0.0.1, 2011-01-24 22:23:26, POST, /gift_money/appadmin/update/db/fb_user/2, HTTP/1.1, 303, 0.236010
127.0.0.1, 2011-01-24 22:23:27, GET, /gift_money/appadmin/select/db, HTTP/1.1, 200, 0.159089
127.0.0.1, 2011-01-24 22:23:27, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.002702
127.0.0.1, 2011-01-24 22:23:27, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.002562
127.0.0.1, 2011-01-24 22:23:27, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.002640
127.0.0.1, 2011-01-24 22:23:27, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.013432
127.0.0.1, 2011-01-24 22:23:27, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.014078
127.0.0.1, 2011-01-24 22:23:27, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.009760
127.0.0.1, 2011-01-24 22:23:27, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.016387
127.0.0.1, 2011-01-24 22:23:27, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.009462
127.0.0.1, 2011-01-24 22:23:28, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.006279
127.0.0.1, 2011-01-24 22:23:28, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.003418
127.0.0.1, 2011-01-24 22:23:28, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.002391
127.0.0.1, 2011-01-24 22:23:28, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.002527
127.0.0.1, 2011-01-24 22:23:36, GET, /gift_money/, HTTP/1.1, 200, 0.153602
127.0.0.1, 2011-01-24 22:23:36, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.007553
127.0.0.1, 2011-01-24 22:23:36, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.002462
127.0.0.1, 2011-01-24 22:23:36, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.002776
127.0.0.1, 2011-01-24 22:23:36, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.003198
127.0.0.1, 2011-01-24 22:23:37, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.002976
127.0.0.1, 2011-01-24 22:23:37, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.003956
127.0.0.1, 2011-01-24 22:23:37, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.002447
127.0.0.1, 2011-01-24 22:23:37, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.006704
127.0.0.1, 2011-01-24 22:23:37, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.002560
127.0.0.1, 2011-01-24 22:23:37, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.002744
127.0.0.1, 2011-01-24 22:23:39, GET, /gift_money/default/show_credit.html, HTTP/1.1, 200, 0.068987
127.0.0.1, 2011-01-31 12:15:59, GET, /gift_money, HTTP/1.1, 500, 0.825469
127.0.0.1, 2011-01-31 12:16:03, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-01-31.12-15-59.07b8879c-ab4a-4e45-a267-fe9b26af965c, HTTP/1.1, 303, 0.264774
127.0.0.1, 2011-01-31 12:16:03, GET, /admin/default/index, HTTP/1.1, 200, 0.063296
127.0.0.1, 2011-01-31 12:16:03, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000980
127.0.0.1, 2011-01-31 12:16:03, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.002927
127.0.0.1, 2011-01-31 12:16:03, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.020363
127.0.0.1, 2011-01-31 12:16:03, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.019479
127.0.0.1, 2011-01-31 12:16:06, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.035882
127.0.0.1, 2011-01-31 12:16:06, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.009232
127.0.0.1, 2011-01-31 12:16:07, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000561
127.0.0.1, 2011-01-31 12:16:07, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000489
127.0.0.1, 2011-01-31 12:16:07, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000484
127.0.0.1, 2011-01-31 12:16:07, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000621
127.0.0.1, 2011-01-31 12:16:09, POST, /admin/default/index, HTTP/1.1, 303, 0.028886
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-01-31.12-15-59.07b8879c-ab4a-4e45-a267-fe9b26af965c, HTTP/1.1, 200, 0.081969
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.001651
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.002902
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001286
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000954
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000820
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000493
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.004057
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001398
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.004230
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.001338
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.000965
127.0.0.1, 2011-01-31 12:16:09, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000512
127.0.0.1, 2011-01-31 12:16:18, GET, /gift_money/default/demo.html, HTTP/1.1, 400, 0.021371
127.0.0.1, 2011-01-31 12:16:21, GET, /gift_money/default/demo.html, HTTP/1.1, 400, 0.011394
127.0.0.1, 2011-01-31 12:16:44, GET, /gift_money/default/demo.html, HTTP/1.1, 200, 0.049783
127.0.0.1, 2011-01-31 12:16:44, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 200, 0.000721
127.0.0.1, 2011-01-31 12:16:44, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2011-01-31 12:16:44, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 200, 0.000590
127.0.0.1, 2011-01-31 12:16:44, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 404, 0.000511
127.0.0.1, 2011-01-31 12:16:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2011-01-31 12:16:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2011-01-31 12:16:47, GET, /gift_money/default/demo.html, HTTP/1.1, 200, 0.013547
127.0.0.1, 2011-01-31 12:16:47, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 404, 0.000388
127.0.0.1, 2011-01-31 12:16:50, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 404, 0.000456
127.0.0.1, 2011-01-31 12:17:37, GET, /gift_money/default/demo.html, HTTP/1.1, 200, 0.018232
127.0.0.1, 2011-01-31 12:17:37, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2011-01-31 12:17:37, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.001372
127.0.0.1, 2011-01-31 12:17:37, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.001081
127.0.0.1, 2011-01-31 12:17:38, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 200, 0.000492
127.0.0.1, 2011-01-31 12:17:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2011-01-31 12:17:46, GET, /gift_money/default/demo.html, HTTP/1.1, 200, 0.017747
127.0.0.1, 2011-01-31 12:17:46, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000528
127.0.0.1, 2011-01-31 12:17:46, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2011-01-31 12:17:46, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000487
127.0.0.1, 2011-01-31 12:17:47, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000428
127.0.0.1, 2011-01-31 12:17:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000464
127.0.0.1, 2011-01-31 12:19:14, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.050320
127.0.0.1, 2011-01-31 12:19:15, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2011-01-31 12:19:15, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.001613
127.0.0.1, 2011-01-31 12:19:15, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000478
127.0.0.1, 2011-01-31 12:19:16, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000545
127.0.0.1, 2011-01-31 12:22:56, GET, /gift_money/default/demo/, HTTP/1.1, 500, 0.153331
127.0.0.1, 2011-01-31 12:22:58, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-01-31.12-22-56.1237aa1d-4331-446e-8457-391711b84c2f, HTTP/1.1, 200, 0.131128
127.0.0.1, 2011-01-31 12:22:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2011-01-31 12:23:10, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.015576
127.0.0.1, 2011-01-31 12:23:11, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2011-01-31 12:23:11, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2011-01-31 12:23:11, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000536
127.0.0.1, 2011-01-31 12:23:11, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000507
127.0.0.1, 2011-01-31 12:23:54, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.011874
127.0.0.1, 2011-01-31 12:23:54, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000570
127.0.0.1, 2011-01-31 12:23:54, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000419
127.0.0.1, 2011-01-31 12:27:15, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.020765
127.0.0.1, 2011-01-31 12:27:15, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000901
127.0.0.1, 2011-01-31 12:27:15, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2011-01-31 12:27:15, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000581
127.0.0.1, 2011-01-31 12:27:16, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000542
127.0.0.1, 2011-01-31 12:29:17, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.012619
127.0.0.1, 2011-01-31 12:29:18, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.001133
127.0.0.1, 2011-01-31 12:29:18, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.001679
127.0.0.1, 2011-01-31 12:29:18, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.005082
127.0.0.1, 2011-01-31 12:29:18, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000583
127.0.0.1, 2011-01-31 12:40:53, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.060457
127.0.0.1, 2011-01-31 12:40:53, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2011-01-31 12:40:53, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000996
127.0.0.1, 2011-01-31 12:40:53, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.001447
127.0.0.1, 2011-01-31 12:40:54, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000501
127.0.0.1, 2011-01-31 12:41:57, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.013303
127.0.0.1, 2011-01-31 12:41:58, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000524
127.0.0.1, 2011-01-31 12:41:58, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000955
127.0.0.1, 2011-01-31 12:41:58, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.001748
127.0.0.1, 2011-01-31 12:41:58, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000512
127.0.0.1, 2011-01-31 12:42:29, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.014469
127.0.0.1, 2011-01-31 12:42:29, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2011-01-31 12:42:29, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.001407
127.0.0.1, 2011-01-31 12:42:29, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.003189
127.0.0.1, 2011-01-31 12:42:29, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000575
127.0.0.1, 2011-01-31 12:43:18, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.014419
127.0.0.1, 2011-01-31 12:43:18, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000772
127.0.0.1, 2011-01-31 12:43:18, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.001152
127.0.0.1, 2011-01-31 12:43:18, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000604
127.0.0.1, 2011-01-31 12:43:18, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000498
127.0.0.1, 2011-01-31 12:44:39, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.015138
127.0.0.1, 2011-01-31 12:44:39, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2011-01-31 12:44:39, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2011-01-31 12:44:39, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000397
127.0.0.1, 2011-01-31 12:44:39, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000452
127.0.0.1, 2011-01-31 12:44:42, GET, /gift_money/default/demo/demo2.html, HTTP/1.1, 200, 0.013453
127.0.0.1, 2011-01-31 12:45:30, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.013234
127.0.0.1, 2011-01-31 12:45:30, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2011-01-31 12:45:30, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000491
127.0.0.1, 2011-01-31 12:45:30, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.002747
127.0.0.1, 2011-01-31 12:45:30, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000449
127.0.0.1, 2011-01-31 12:45:35, GET, /gift_money/default/demo/demo2.html, HTTP/1.1, 200, 0.013420
127.0.0.1, 2011-01-31 12:46:06, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.015525
127.0.0.1, 2011-01-31 12:46:06, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2011-01-31 12:46:06, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000368
127.0.0.1, 2011-01-31 12:46:06, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.001725
127.0.0.1, 2011-01-31 12:46:06, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000452
127.0.0.1, 2011-01-31 12:46:09, GET, /gift_money/default/demo/demo2.html, HTTP/1.1, 200, 0.013838
127.0.0.1, 2011-01-31 12:46:21, GET, /gift_money/default/demo/demo2.html, HTTP/1.1, 200, 0.011610
127.0.0.1, 2011-01-31 12:46:57, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.013569
127.0.0.1, 2011-01-31 12:46:57, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.001575
127.0.0.1, 2011-01-31 12:46:57, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000930
127.0.0.1, 2011-01-31 12:46:57, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000532
127.0.0.1, 2011-01-31 12:46:58, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000526
127.0.0.1, 2011-01-31 12:47:00, GET, /gift_money/default/demo/demo2.html, HTTP/1.1, 200, 0.016272
127.0.0.1, 2011-01-31 12:47:51, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.013788
127.0.0.1, 2011-01-31 12:47:51, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.001550
127.0.0.1, 2011-01-31 12:47:51, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000732
127.0.0.1, 2011-01-31 12:47:51, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000670
127.0.0.1, 2011-01-31 12:47:52, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000693
127.0.0.1, 2011-01-31 12:48:23, GET, /gift_money/default/demo2, HTTP/1.1, 200, 0.014293
127.0.0.1, 2011-01-31 12:48:25, GET, /gift_money/default/demo2, HTTP/1.1, 200, 0.014591
127.0.0.1, 2011-01-31 12:48:25, GET, /gift_money/default/demo2, HTTP/1.1, 200, 0.014006
127.0.0.1, 2011-01-31 12:48:47, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.014585
127.0.0.1, 2011-01-31 12:48:47, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2011-01-31 12:48:47, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2011-01-31 12:48:47, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000616
127.0.0.1, 2011-01-31 12:48:48, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000535
127.0.0.1, 2011-01-31 12:48:52, GET, /gift_money/default/demo2, HTTP/1.1, 200, 0.012070
127.0.0.1, 2011-01-31 13:49:36, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.492947
127.0.0.1, 2011-01-31 13:49:37, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 200, 0.000590
127.0.0.1, 2011-01-31 13:49:37, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.024748
127.0.0.1, 2011-01-31 13:49:37, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.031946
127.0.0.1, 2011-01-31 13:49:37, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.032623
127.0.0.1, 2011-01-31 13:49:37, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000882
127.0.0.1, 2011-01-31 13:49:42, GET, /gift_money/default/demo2, HTTP/1.1, 200, 0.017815
127.0.0.1, 2011-01-31 13:49:52, GET, /gift_money/default/demo2, HTTP/1.1, 200, 0.038174
127.0.0.1, 2011-01-31 13:50:41, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.017334
127.0.0.1, 2011-01-31 13:50:42, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000975
127.0.0.1, 2011-01-31 13:50:42, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.001691
127.0.0.1, 2011-01-31 13:50:42, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000511
127.0.0.1, 2011-01-31 13:51:04, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.015928
127.0.0.1, 2011-01-31 13:51:04, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000591
127.0.0.1, 2011-01-31 13:51:04, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000560
127.0.0.1, 2011-01-31 13:51:04, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000570
127.0.0.1, 2011-01-31 13:51:07, GET, /gift_money/default/demo2, HTTP/1.1, 200, 0.013041
127.0.0.1, 2011-01-31 13:51:19, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.014857
127.0.0.1, 2011-01-31 13:51:19, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.001492
127.0.0.1, 2011-01-31 13:51:19, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.001496
127.0.0.1, 2011-01-31 13:51:20, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000483
127.0.0.1, 2011-01-31 13:51:23, GET, /gift_money/default/demo2, HTTP/1.1, 200, 0.015299
127.0.0.1, 2011-01-31 14:08:47, GET, /favicon.ico, HTTP/1.1, 400, 0.365934
127.0.0.1, 2011-02-01 21:15:13, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.418448
127.0.0.1, 2011-02-01 21:15:13, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2011-02-01 21:15:13, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 200, 0.000425
127.0.0.1, 2011-02-01 21:15:13, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 200, 0.000381
127.0.0.1, 2011-02-01 21:15:13, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 200, 0.000387
127.0.0.1, 2011-02-01 21:15:14, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 200, 0.000419
127.0.0.1, 2011-02-01 21:15:25, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.019331
127.0.0.1, 2011-02-01 21:15:25, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2011-02-01 21:15:25, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2011-02-01 21:15:25, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000387
127.0.0.1, 2011-02-01 21:15:25, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2011-02-01 21:15:25, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000416
127.0.0.1, 2011-02-01 21:19:15, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.058277
127.0.0.1, 2011-02-01 21:19:15, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.001782
127.0.0.1, 2011-02-01 21:19:15, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.009562
127.0.0.1, 2011-02-01 21:19:15, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.009209
127.0.0.1, 2011-02-01 21:19:15, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.009315
127.0.0.1, 2011-02-01 21:19:16, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000389
127.0.0.1, 2011-02-01 21:20:53, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.018868
127.0.0.1, 2011-02-01 21:20:54, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2011-02-01 21:20:54, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000367
127.0.0.1, 2011-02-01 21:20:54, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000352
127.0.0.1, 2011-02-01 21:20:54, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2011-02-01 21:20:54, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000918
127.0.0.1, 2011-02-01 21:21:14, GET, /gift_money/default/demo/, HTTP/1.1, 200, 0.013687
